,Date,Clop_norm,next_day_rt,stoke_name
113,2017-09-08,0.017462306442057235,0.0008954961400778972,WYN
111,2017-09-08,-0.0013727445522480918,0.00074461133201562,COL
110,2017-09-08,-0.0012048493612998304,0.000715126517813812,CA
110,2017-09-08,-0.014251179502478168,0.0006029766104967648,EA
111,2017-09-11,0.0005446441341814705,0.4414854178175138,BHF
111,2017-09-11,-0.03524671016819936,0.0017396555681926515,CHTR
111,2017-09-11,0.0010775861857839641,0.001706375758833321,ANDV
111,2017-09-11,0.010927636242767038,0.0013752919380665234,EA
111,2017-09-11,-0.013637555372736445,0.0013376610604017858,CDNS
111,2017-09-11,0.01264181852259998,0.0009000619107893265,CERN
111,2017-09-11,0.0022722366070313197,0.0008481197809735781,AET
112,2017-09-11,-0.0015265781820692093,0.0007432800722656083,COL
111,2017-09-11,0.0,0.0006309182897388064,CA
112,2017-09-11,0.007466168922071869,0.000569034617105638,GGP
112,2017-09-12,0.0014516058528105675,0.3918638675227333,BHF
112,2017-09-12,-0.005034525435372376,0.0016490849886613087,CDNS
112,2017-09-12,-0.004949871699766886,0.001507814934978583,AET
112,2017-09-12,0.007304246201791975,0.0014846894757021927,ANDV
112,2017-09-12,0.0017063792340046792,0.0008303215559313818,CHTR
112,2017-09-12,0.0011939759424934846,0.0008137986040769723,DPS
113,2017-09-12,0.000993618189960899,0.0007622884816850633,COL
112,2017-09-12,0.008811853200513734,0.0007574928751265322,CERN
112,2017-09-12,-0.009867584821416095,0.0007447558516726824,EA
112,2017-09-12,0.0026897789207944514,0.0004358394329458768,CA
113,2017-09-13,0.008013075942451335,0.031043437558590382,BHF
113,2017-09-13,-0.005590380722891638,0.002008135995894676,ANDV
113,2017-09-13,-0.0029286474193650695,0.001722736860027067,CDNS
114,2017-09-13,-0.002410036150800535,0.0015338659505297922,AOS
113,2017-09-13,-0.004172248231003737,0.001432361209801481,AET
113,2017-09-13,-0.00216922240806587,0.0009732539012416986,EA
113,2017-09-13,0.0005454079406630626,0.0008725454549542143,DPS
114,2017-09-13,0.015087318014489409,0.0007990967360687999,GGP
114,2017-09-13,0.0023683194362868064,0.0007728679284137097,COL
114,2017-09-13,-0.0022313351185869034,0.0007300878819198175,PX
114,2017-09-14,0.020945165362773046,0.002578473216618798,CDNS
114,2017-09-14,-0.015033899418698296,0.002351151872390235,ANDV
115,2017-09-14,-0.013484776437189497,0.0014732187816303825,GPS
114,2017-09-14,0.027714314285714383,0.0014338262218132267,CERN
114,2017-09-14,-0.016144681136978645,0.0012596969473120173,CHTR
114,2017-09-14,0.003789826575540341,0.0011472442482790511,EA
114,2017-09-14,-0.0008727173747728592,0.0010015273307011061,DPS
114,2017-09-14,-0.00509904019196172,0.0009997297794459667,CA
115,2017-09-14,0.0019069411789348048,0.0007696445462677246,COL
114,2017-09-14,0.004814808641975331,0.0006161858880805094,AET
114,2017-09-15,0.02328564800638214,0.0025336899129028657,APTV
115,2017-09-15,0.007105263157894819,0.0021005810134058093,CDNS
115,2017-09-15,0.008070866300607537,0.0014294124841814314,ANDV
115,2017-09-15,-0.017131768060102085,0.001281127201412986,CHTR
115,2017-09-15,0.0010897560475331776,0.0010691383893518247,EA
115,2017-09-15,-0.0013092187951464303,0.0010412014305060378,DPS
115,2017-09-15,0.0029592848882728394,0.0007838890721044773,AET
115,2017-09-15,-0.002110340796523421,0.0007799733769621134,CA
116,2017-09-15,0.0024104510189239163,0.0007743485362461973,AOS
116,2017-09-15,-0.003193666002344677,0.0007311415142910554,COL
116,2017-09-18,0.008105709251101255,0.02674081994841846,BHF
116,2017-09-18,0.007272701298701209,0.002121088102724351,CDNS
116,2017-09-18,-0.010934998224198316,0.00204274325082105,AET
117,2017-09-18,-0.002737850833981084,0.0015918952268248496,AOS
116,2017-09-18,0.005164675350867059,0.0015648558473106099,ANDV
116,2017-09-18,0.0038493640167363706,0.0011550693767124638,EA
116,2017-09-18,-0.005426470028728841,0.0010192065746345805,CA
116,2017-09-18,-0.005483519541323062,0.0010069245250677516,CHTR
117,2017-09-18,-0.003571428571428622,0.0007919854363379733,GPS
117,2017-09-18,-0.004119053968616906,0.0007235776030039572,COL
117,2017-09-19,-0.002802592397968185,0.6481149698411703,BHF
117,2017-09-19,-0.03428647686240297,0.0041266296644074585,AET
117,2017-09-19,0.0005154897040074821,0.001875566125840487,CDNS
118,2017-09-19,-0.016197147887323814,0.0016687867734040671,GPS
117,2017-09-19,0.012590828087167107,0.0012956495399687902,ANDV
117,2017-09-19,-0.011862498499043183,0.0011558211512929266,CHTR
117,2017-09-19,-0.00033264864864867964,0.001032273808410872,EA
117,2017-09-19,-0.0007619462034848652,0.000991952508341247,DPS
117,2017-09-19,-0.004237257741003188,0.000930488315286647,CA
118,2017-09-19,0.001712898223485759,0.0008860786332560462,AOS
118,2017-09-20,-0.010873703200065012,0.002245853558975645,ANDV
118,2017-09-20,-0.006154278923191219,0.0015540811049923253,AET
118,2017-09-20,-0.009041539887407187,0.0015149864039398161,CDNS
118,2017-09-20,-0.011218890236506759,0.0014299239276543516,CA
118,2017-09-20,-0.003560495244526704,0.0009360428167287927,EA
118,2017-09-20,0.002787016114839767,0.0008174654903283811,CHTR
119,2017-09-20,-0.004131976369546618,0.0007230116353279214,COL
118,2017-09-20,0.0025150684258634873,0.0006935355377399715,DPS
119,2017-09-20,0.0017888729234750182,0.0004273003818083251,GPS
118,2017-09-20,-0.001146488981749734,0.0004094484453523242,CERN
119,2017-09-21,0.006983257803478718,0.09109977271379298,BHF
119,2017-09-21,-0.0031688208485580066,0.001925754619249503,ANDV
119,2017-09-21,-0.010721797162354363,0.0018825431045417077,DPS
119,2017-09-21,-0.009236584002996557,0.0018096200515048321,AET
119,2017-09-21,-0.0015588983341701132,0.0017913153534809903,CDNS
120,2017-09-21,-0.003378395213202789,0.0017085995667492112,AOS
119,2017-09-21,-0.013119104445185426,0.0011847112189737876,CHTR
120,2017-09-21,-0.0067735474785578145,0.0010109040507984128,GPS
119,2017-09-21,-0.004920018450184474,0.0009670757471654621,CA
120,2017-09-21,0.0022290006658414858,0.0007705962224214287,COL
120,2017-09-22,0.0127637929868142,0.0023222606306631194,CDNS
119,2017-09-22,0.017321897052604014,0.002031145481427225,APTV
120,2017-09-22,9.618232707341784e-05,0.0017952862658727013,ANDV
120,2017-09-22,0.02258857195534395,0.001553483361676238,EXPE
120,2017-09-22,-0.00649352888490812,0.0014935495201811575,DPS
120,2017-09-22,0.008854086572910695,0.001289405043862191,EA
121,2017-09-22,-0.0063546362320807135,0.001022905486605356,PX
120,2017-09-22,0.0004560716612378106,0.000969551936868463,AET
123,2017-09-22,0.018584890496271267,0.0009165082572369166,WYN
120,2017-09-22,0.002113753632353019,0.0008384015401028911,CHTR
122,2017-09-25,-0.007904423274544492,0.002443691501309356,AOS
121,2017-09-25,-0.011897809139819424,0.002027026531241919,AET
121,2017-09-25,-0.008009024071990362,0.001621370116449554,DPS
121,2017-09-25,-0.011068211638003166,0.0014404702386548323,CDNS
121,2017-09-25,0.011724015216683077,0.0013473318146155443,ANDV
120,2017-09-25,0.006715491288095412,0.0010263789524180653,APTV
121,2017-09-25,-0.0018423487562065884,0.0009288970906283492,CHTR
122,2017-09-25,-0.002149036879601166,0.0007376211667610937,COL
122,2017-09-25,0.008750607681088951,0.0005629384292452366,GGP
121,2017-09-25,-0.0010077742730746826,0.0004189435989963644,CERN
122,2017-09-26,-0.012937604273089652,0.00233522953416031,ANDV
122,2017-09-26,-0.009048552223371234,0.001514337510615937,CDNS
123,2017-09-26,0.0010166384276515965,0.001001475179375991,AOS
122,2017-09-26,-0.001307337728927283,0.0009160183046712433,CHTR
122,2017-09-26,-0.005065519650655087,0.0008541957975327179,EA
123,2017-09-26,0.00038505313117935205,0.0007562706247016654,COL
122,2017-09-26,0.005179125156693233,0.0006369606086853649,CERN
123,2017-09-26,-0.0005054657039711475,0.0005889708656306152,PX
122,2017-09-26,0.0015100875412233474,0.0005181869984888885,CA
122,2017-09-26,0.006823310678694709,0.0004252140789738824,AET
123,2017-09-27,-0.012721665136436612,0.0022835215400169194,ANDV
123,2017-09-27,0.010909038961038953,0.0022567864644828526,CDNS
123,2017-09-27,-0.010051942511272425,0.0017997843740828038,DPS
124,2017-09-27,-0.003378395213202789,0.0017085995667492112,AOS
123,2017-09-27,0.004939332670028859,0.0011548162205776934,EA
123,2017-09-27,0.017900930630757664,0.001072220751479557,EXPE
123,2017-09-27,0.015285714285714189,0.0009913284606466802,CERN
124,2017-09-27,-0.003591695818246744,0.0008161427412635962,PX
124,2017-09-27,0.001846476437805064,0.000767515661106155,COL
123,2017-09-27,0.0038407239890876836,0.0006811299409655226,AET
124,2017-09-28,-0.012581715480690933,1.2915799619461799,BHF
124,2017-09-28,0.0017980991523246926,0.0019268411897921192,CDNS
124,2017-09-28,0.00628443661761335,0.0015028303418525245,ANDV
125,2017-09-28,-0.0006786053728979469,0.0012718274137734661,AOS
124,2017-09-28,0.006820937661889171,0.001214044010487007,EA
125,2017-09-28,0.029013588007737064,0.0011956282356967104,GGP
124,2017-09-28,-0.0024177092777276353,0.0008006637734666964,CA
124,2017-09-28,0.004033413073713533,0.0007948975648271904,CHTR
125,2017-09-28,-0.0006912135335915952,0.0007485763325344219,COL
125,2017-09-28,-0.0016909029421711434,0.0006792277595717974,GPS
125,2017-09-29,0.009979503071673413,0.0022402547380627478,CDNS
125,2017-09-29,0.0059489076853041665,0.0015329459940945668,ANDV
125,2017-09-29,0.011567123738900871,0.0013635628323749548,EA
126,2017-09-29,-0.0106902300884956,0.0013480907783903883,PX
124,2017-09-29,0.006752490282811569,0.000998438210215706,APTV
125,2017-09-29,0.00045234648874804384,0.0008767858331857047,DPS
126,2017-09-29,0.005229623973157264,0.0007932421381580515,COL
126,2017-09-29,-0.002701789844586574,0.0007523317407007859,GPS
125,2017-09-29,0.010145437672957133,0.0006559158528342294,CHTR
125,2017-09-29,0.005214982602465747,0.0006222120130358402,CERN
126,2017-10-02,0.003950650205761384,0.280220238338291,BHF
125,2017-10-02,0.015442121878576583,0.001813404470362763,APTV
126,2017-10-02,-0.002261874786080136,0.0017903584903552355,CDNS
126,2017-10-02,-0.009490498034335233,0.0017501236333073282,DPS
126,2017-10-02,0.007281553398058253,0.0014933568860137937,ANDV
126,2017-10-02,0.01972219444444434,0.0012533466545468072,EXPE
126,2017-10-02,0.013735165066157509,0.0009269588869032439,CERN
126,2017-10-02,-0.0011247778239124628,0.0009087139656410231,CHTR
127,2017-10-02,0.005661000568688968,0.0007976932169434472,COL
126,2017-10-02,-0.007906485052624207,0.0007924621557152806,EA
127,2017-10-03,-0.008071125153535134,1.0080943499165504,BHF
127,2017-10-03,0.006279829030901054,0.0021203466185634465,CDNS
127,2017-10-03,0.004025359556272178,0.0016523359146967908,ANDV
127,2017-10-03,-0.007744004276141654,0.0015901340006351087,DPS
128,2017-10-03,-0.013624045857491647,0.0015283573423700001,GPS
127,2017-10-03,0.00033922151185928386,0.0010366070584433933,EA
127,2017-10-03,-0.002673796791443741,0.0008299842957180767,CA
128,2017-10-03,0.005475292775665371,0.0007976033925738598,COL
127,2017-10-03,0.015304742455873344,0.0005318606425429159,CHTR
127,2017-10-03,-0.005239483729022578,0.000506775565648718,COG
128,2017-10-04,-0.012943876964615882,1.2935576509999114,BHF
127,2017-10-04,0.02710596746546045,0.0029316667716780776,APTV
128,2017-10-04,0.00801402454295017,0.0021907919222701475,CDNS
128,2017-10-04,0.0004759017797659065,0.00180966735661225,ANDV
128,2017-10-04,0.00884956625722165,0.0012898208093424536,EA
128,2017-10-04,-0.00036747105120412337,0.0010891916667529816,AET
129,2017-10-04,0.021739081075406626,0.0009721472412347863,GGP
129,2017-10-04,0.006804846771693976,0.0008091491120103866,COL
128,2017-10-04,-0.011593118922961807,0.0007661077632845572,COG
128,2017-10-04,0.006728008195437219,0.0007235186632067727,CHTR
129,2017-10-05,-0.011036869484011785,0.002055364476181632,AET
129,2017-10-05,0.001239439762022622,0.001937953604646708,CDNS
129,2017-10-05,0.001330545511019341,0.0017802713693383608,ANDV
130,2017-10-05,-0.0021336123420318404,0.0015374430165166516,AOS
129,2017-10-05,0.0075023183217310585,0.0012591146281250808,EA
129,2017-10-05,-0.001816278888240527,0.0010746411243537355,DPS
129,2017-10-05,-0.004898551854209676,0.0009927355379303051,CHTR
130,2017-10-05,0.015080208062215383,0.0007995153977397283,GGP
130,2017-10-05,-0.0019526133387621591,0.0007427484572008395,COL
130,2017-10-05,-0.0014730078770062813,0.0006459801980319962,PX
130,2017-10-06,0.0052718121042535536,0.19999367284821876,BHF
130,2017-10-06,0.0064325089773631374,0.0021432359056659947,CDNS
130,2017-10-06,0.008905292858147429,0.001305403291707095,EA
130,2017-10-06,0.014743906598676148,0.0012389263822001225,ANDV
130,2017-10-06,-0.001671333921299897,0.0011975651137869003,AET
130,2017-10-06,-0.008152958517389801,0.0010692273291361227,CHTR
130,2017-10-06,-0.018327681621699916,0.0010154926248275038,COG
131,2017-10-06,-0.0027071816124886266,0.0007366693001850181,COL
130,2017-10-06,-0.0008851578897949209,0.00070254117675254,CA
131,2017-10-06,-0.0007742661686501163,0.0005945908625091239,PX
131,2017-10-09,-0.011996697189702445,1.2486989875370715,BHF
131,2017-10-09,-0.01824162087536908,0.002679631013485096,AET
131,2017-10-09,0.008112045231071688,0.0022167056669275065,CDNS
132,2017-10-09,-0.023121387283236986,0.002208861990615678,GPS
132,2017-10-09,-0.005564648299988544,0.0021088386637345166,AOS
131,2017-10-09,0.007366896695321947,0.0015602075690265861,ANDV
131,2017-10-09,-0.008564707366665574,0.0012676298602125977,CA
131,2017-10-09,-0.0026050854841423166,0.0011444564064873445,DPS
132,2017-10-09,-0.006558589424007382,0.001035001635480563,PX
131,2017-10-09,-0.00556918762995082,0.0010096626335196921,CHTR
132,2017-10-10,-0.0034820593022374577,0.7253822149267,BHF
132,2017-10-10,-0.007467516311047741,0.0021814738916185903,ANDV
132,2017-10-10,-0.01289991787593208,0.0021647352557995414,AET
132,2017-10-10,-0.000974445821545665,0.0018660759526966883,CDNS
133,2017-10-10,-0.003118811658529647,0.001700058521744627,AOS
132,2017-10-10,-0.0029235143835491086,0.0009493170345581522,CHTR
133,2017-10-10,-0.004319202841300166,0.0008661212130095363,PX
133,2017-10-10,0.005554766509872811,0.0008011442056901171,COL
133,2017-10-10,0.012634440213643298,0.0007310176351934203,GGP
132,2017-10-10,-0.010165496178824722,0.0007243169580394965,EA
133,2017-10-11,0.007807259006523926,0.04611001740250107,BHF
133,2017-10-11,0.006076811037355641,0.0021491151382795693,CDNS
133,2017-10-11,0.002826941118725709,0.0017451659680752195,ANDV
134,2017-10-11,-0.0013172731763542935,0.00139966357603136,AOS
134,2017-10-11,-0.01182197496522948,0.001379258913673144,GPS
132,2017-10-11,0.00853492891993499,0.001168893348373927,APTV
133,2017-10-11,0.0021158043077784392,0.000837034285503211,AET
133,2017-10-11,0.0029115997523023935,0.0008162992058231245,CHTR
134,2017-10-11,0.0033545435715786557,0.0007855178348995883,COL
133,2017-10-11,0.0019181541888126292,0.0007481362588727935,DPS
134,2017-10-12,0.001657516934940585,0.4163096287298307,BHF
135,2017-10-12,-0.032017145783808425,0.002736120861115575,GPS
134,2017-10-12,0.010389007257526253,0.0023289943006595407,CDNS
134,2017-10-12,-0.012527913311497219,0.0021120759995435978,AET
134,2017-10-12,-0.004333889243771297,0.0020282562698735558,ANDV
134,2017-10-12,-0.020082669421487596,0.0013438202552209363,CHTR
134,2017-10-12,0.010088798740288075,0.0013123572334439056,EA
135,2017-10-12,0.003122197349919738,0.000784278418792848,COL
133,2017-10-12,0.003170620817535681,0.0006667823199961551,APTV
134,2017-10-12,0.0036060401984682623,0.0005994949028546986,DPS
135,2017-10-13,0.0008285667217420831,0.4663514057230278,BHF
136,2017-10-13,-0.008591327745036981,0.0026305296243115425,AOS
135,2017-10-13,-0.0074416067278972944,0.002151485449012394,ANDV
135,2017-10-13,0.0,0.001925397154603049,CDNS
135,2017-10-13,0.007302997498250695,0.0012454065497323706,EA
136,2017-10-13,-0.007286010663533321,0.0010318757981973973,GPS
135,2017-10-13,-0.00499259926556825,0.001009157350978683,CA
135,2017-10-13,0.0011216825323234357,0.0008185122135725269,DPS
136,2017-10-13,-0.002000214905918216,0.0007446788705580801,COL
135,2017-10-13,0.007839374652294987,0.0007144207458668122,CHTR
136,2017-10-16,-0.000994975140878454,0.5756580805756888,BHF
136,2017-10-16,-0.007646749924103939,0.0021134920287211962,ANDV
136,2017-10-16,-0.0028510097410311226,0.001811031156427585,CDNS
137,2017-10-16,-0.0021193511574829987,0.00154187413456314,AOS
136,2017-10-16,-0.005646756290608944,0.0014806036450754128,AET
136,2017-10-16,-0.0047239446331251355,0.000985020139947261,CA
137,2017-10-16,-0.0008902818792964546,0.0007531759838654641,COL
136,2017-10-16,-0.011542862639476573,0.0007377814250063719,COG
137,2017-10-16,-0.0025414826350081674,0.000730356338766917,PX
136,2017-10-16,-0.011194302014885959,0.0006920751763961122,EA
137,2017-10-17,0.005139273872679041,0.20673525479291374,BHF
138,2017-10-17,-0.007031904921278615,0.0023534794086302077,AOS
138,2017-10-17,-0.02389713147437019,0.0021237209935826688,GPS
137,2017-10-17,0.0013421436361258784,0.0017556237117853045,ANDV
137,2017-10-17,-0.004523785714285721,0.001741234746044756,CDNS
137,2017-10-17,-0.013100195957971218,0.0011838668362363905,CHTR
137,2017-10-17,-0.0007826363867926781,0.0009877014420383288,DPS
137,2017-10-17,-0.0029682102394837364,0.0008521300871468615,CA
138,2017-10-17,7.430121694022198e-05,0.0007603703255343312,COL
137,2017-10-17,-0.010409505385908839,0.0007090770980503365,EA
138,2017-10-18,0.002311358758461218,0.3784476929026359,BHF
138,2017-10-18,-0.0002391866085928843,0.0019113801624786608,CDNS
139,2017-10-18,-0.003778544501044003,0.0018080114030140123,AOS
138,2017-10-18,0.001151660301871189,0.0017600783260228274,ANDV
139,2017-10-18,-0.009417277049275053,0.0012517708036649654,PX
138,2017-10-18,-0.013920014213309137,0.0012016447374635598,CHTR
138,2017-10-18,-0.0015679135225903189,0.0010568976174954435,DPS
138,2017-10-18,-0.0022043910694157106,0.0009311182671841816,EA
138,2017-10-18,0.015945026459036903,0.0008168124211177649,EXPE
139,2017-10-18,-0.0002970144952251635,0.0007576348630937252,COL
139,2017-10-19,0.0036006000960154385,0.0020634358948005077,CDNS
139,2017-10-19,0.10843383862472776,0.0013899356432341384,EVHC
139,2017-10-19,0.01224919945987644,0.0013184519293321397,ANDV
139,2017-10-19,0.009553571428571368,0.0012592484435077166,EA
139,2017-10-19,0.001079558004194034,0.0009332353742701117,AET
139,2017-10-19,0.00042678654043760083,0.0008825154882136947,CHTR
140,2017-10-19,0.0007437049100639747,0.0007655500226819418,COL
138,2017-10-19,0.004113107048988961,0.0007520524649413482,APTV
139,2017-10-19,0.002019533333990689,0.0007390930739033091,DPS
140,2017-10-19,0.0041288192259094835,0.0005026990535763361,AOS
140,2017-10-20,0.006906334512677387,0.002206269456475272,CDNS
140,2017-10-20,0.01158156489772407,0.0013820010299131099,ANDV
140,2017-10-20,-0.003915842601784819,0.0012654296103618416,DPS
140,2017-10-20,-0.008704459741176243,0.0010846572672532978,CHTR
